time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2004-06-01T14:36:14.760Z,34.2955,-116.8776667,3.929,3.06,ml,89,23,0.04868,0.15,ci,ci10014793,2016-04-02T16:40:39.326Z,"5km NW of Big Bear City, CA",earthquake,0.16,1.06,0.198,56,reviewed,ci,ci
2004-06-02T05:46:02.390Z,35.7241667,-121.0948333,7.293,3.28,ml,63,50,0.06396,0.08,nc,nc21368145,2017-01-07T14:41:56.420Z,"11 km WSW of Oak Shores, California",earthquake,0.16,0.48,,3,reviewed,nc,nc
2004-06-03T08:25:37.560Z,39.3363333,-120.0123333,2.91,3.04,ml,40,119,0.1396,0.06,nc,nc21368395,2018-04-24T21:12:38.140Z,"6 km S of Floriston, California",earthquake,0.17,1.15,,5,automatic,nc,nc
2004-06-03T08:54:46.230Z,39.3335,-120.0083333,2.991,4.2,mw,43,120,0.04144,0.08,nc,nc21368407,2020-05-06T06:54:02.236Z,"6 km S of Floriston, California",earthquake,0.24,0.91,,4,automatic,nc,nc
2004-06-03T20:55:24.950Z,38.8263333,-122.8031667,3.398,3.52,ml,57,31,0.01982,0.08,nc,nc21368599,2018-07-09T18:30:17.197Z,"6 km W of Cobb, California",earthquake,0.15,0.3,,14,automatic,nc,nc
2004-06-04T11:23:14.340Z,37.4823333,-118.8098333,6.004,3.14,md,40,112,0.05676,0.05,nc,nc21368785,2017-01-07T14:56:58.720Z,"California-Nevada border region",earthquake,0.24,0.73,0.13,59,automatic,nc,nc
2004-06-04T13:37:53.280Z,40.4756667,-124.8945,15.077,3.05,md,41,244,0.4252,0.16,nc,nc21368801,2017-01-07T14:57:38.516Z,"54 km WSW of Ferndale, California",earthquake,1.04,0.86,0.12,24,reviewed,nc,nc
2004-06-05T02:46:51.110Z,35.5415,-121.3056667,1.142,3.53,mw,72,202,0.1694,0.12,nc,nc21368984,2017-01-07T15:00:33.640Z,"15 km SW of San Simeon, California",earthquake,0.34,1.49,,3,automatic,nc,nc
2004-06-06T08:40:52.380Z,35.5423333,-121.3045,1.752,3.72,mw,71,202,0.1685,0.08,nc,nc21369286,2017-03-17T17:54:37.933Z,"15 km SW of San Simeon, California",earthquake,0.35,1.02,,3,automatic,nc,nc
2004-06-08T00:15:09.990Z,34.233,-97.254,5,3.5,mblg,16,72.8,,1.06,us,usp000cxd7,2014-11-07T01:22:34.963Z,"6 km N of Lone Grove, Oklahoma",earthquake,,,,,reviewed,us,us
2004-06-09T08:30:43.570Z,37.431,-118.088,10.5,3.3,ml,14,96.2,,,us,usp000cxgf,2018-04-24T21:12:58.348Z,"26 km S of Dyer, Nevada",earthquake,,,,,reviewed,ren,ren
2004-06-10T04:16:39.901Z,39.9761,-117.8462,6.8,3.4,ml,4,243.7,0.213,0.0231,nn,nn00106742,2018-04-24T21:13:00.326Z,"58 km ESE of Lovelock, Nevada",earthquake,,11.5,,,reviewed,nn,nn
2004-06-11T18:13:20.550Z,35.6738333,-121.0945,-0.239,3.08,ml,66,159,0.1856,0.11,nc,nc21370238,2017-01-07T15:31:22.020Z,"9 km ENE of San Simeon, California",earthquake,0.29,1.61,,5,automatic,nc,nc
2004-06-12T10:42:48.150Z,38.8145,-122.8133333,0.646,3.19,ml,58,29,0.01351,0.08,nc,nc21370326,2017-01-07T15:34:02.150Z,"7 km W of Cobb, California",earthquake,0.13,0.25,,9,automatic,nc,nc
2004-06-12T14:49:41.810Z,39.4073333,-120.213,-0.184,3.65,ml,24,60,0.1,0.08,nc,nc21370352,2018-04-24T21:13:08.726Z,"9 km NNW of Truckee, California",earthquake,0.23,2.36,,14,automatic,nc,nc
2004-06-12T15:04:19.110Z,39.4073333,-120.2113333,-1.083,3.4,ml,23,60,0.06757,0.07,nc,nc21370353,2018-07-09T18:30:33.926Z,"9 km NNW of Truckee, California",earthquake,0.24,7.17,,10,automatic,nc,nc
2004-06-15T08:34:21.230Z,36.7258333,-89.6833333,4.54,3.5,mw,24,68,0.03734,0.04,nm,nm605494,2016-04-11T13:32:56.332Z,"3 km S of Canalou, Missouri",earthquake,0.3,0.8,0.228,4,reviewed,nm,nm
2004-06-15T22:28:46.880Z,32.4655,-117.8283333,9.837,3,mh,10,217,0.6163,0.3,ci,ci12161495,2016-04-02T19:54:14.492Z,"62km SE of San Clemente Is. (SE tip), CA",earthquake,1.72,31.61,,0,reviewed,ci,ci
2004-06-15T22:28:48.190Z,32.3428333,-117.9141667,9.824,4.98,mw,10,249,0.7503,0.79,ci,ci14065544,2020-05-02T01:23:29.284Z,"67km SE of San Clemente Is. (SE tip), CA",earthquake,3.45,31.61,,6,reviewed,ci,ci
2004-06-16T00:43:47.770Z,32.356,-117.8193333,6.837,3.56,ml,8,201,0.683,0.22,ci,ci14065620,2016-04-02T16:38:50.066Z,"70km WSW of Coronado, CA",earthquake,1.43,21.73,0.177,116,reviewed,ci,ci
2004-06-17T01:09:35.980Z,35.9663333,-117.9825,3.044,3.13,ml,37,45,0.08529,0.16,ci,ci14066336,2016-04-02T07:02:23.740Z,"8km WNW of Little Lake, CA",earthquake,0.28,0.46,0.223,77,reviewed,ci,ci
2004-06-17T06:44:45.500Z,32.329,-117.8396667,9.837,3.03,ml,9,248,0.7143,0.26,ci,ci14066436,2016-04-02T13:28:08.085Z,"72km SE of San Clemente Is. (SE tip), CA",earthquake,1.22,31.61,0.278,34,reviewed,ci,ci
2004-06-17T09:16:42.480Z,46.6708333,-118.2366667,17.319,3.4,md,30,150,0.4928,0.27,uw,uw10611393,2017-04-01T21:01:02.914Z,"11 km SSE of Washtucna, Washington",earthquake,1.078,1.13,0.05,16,reviewed,uw,uw
2004-06-18T06:44:13.810Z,43.976,-113.797,3.5,3.3,ml,21,55.2,,0.56,us,usp000cy5q,2014-11-07T01:22:38.741Z,"16 km WNW of Mackay, Idaho",earthquake,,7.5,,,reviewed,us,us
2004-06-18T11:49:08.620Z,33.1798333,-115.6045,3.723,3.03,ml,44,46,0.01551,0.26,ci,ci14066852,2016-04-02T10:19:47.564Z,"10km NW of Calipatria, CA",earthquake,0.3,0.74,0.203,62,reviewed,ci,ci
2004-06-19T01:12:53.840Z,35.5403333,-120.5628333,8.561,3.08,ml,74,37,0.1198,0.1,nc,nc21371575,2018-07-09T18:30:48.534Z,"4 km NW of Creston, California",earthquake,0.16,0.91,,6,reviewed,nc,nc
2004-06-19T06:02:00.740Z,35.5535,-121.2771667,0.729,3.04,md,43,199,0.1559,0.1,nc,nc21371619,2017-01-07T16:06:43.580Z,"12 km SW of San Simeon, California",earthquake,0.4,1.04,0.08,66,automatic,nc,nc
2004-06-22T06:10:45.790Z,25.079,-109.277,38.7,4.6,mb,105,172.8,,0.97,us,usp000cygd,2014-11-07T01:22:40.333Z,"62 km SSW of Topolobampo, Mexico",earthquake,,5.3,,27,reviewed,us,us
2004-06-22T08:55:28.230Z,32.528,-104.584,5,3.7,mblg,12,82.5,,0.65,us,usp000cygp,2014-11-07T01:22:40.419Z,"32 km SW of Atoka, New Mexico",earthquake,,,,,reviewed,us,us
2004-06-25T01:41:32.150Z,42.0476667,-120.2546667,11.855,3,md,18,121,,0.78,uw,uw10614103,2016-07-23T02:06:59.510Z,"6 km NNE of New Pine Creek, Oregon",earthquake,3.663,3.57,0.06,3,reviewed,uw,uw
2004-06-25T21:48:31.560Z,46.629,-121.8958333,-1.029,3.9,md,92,24,0.1354,0.34,uw,uw10614268,2016-09-01T18:41:27.595Z,"17 km W of Packwood, Washington",earthquake,0.452,1.28,0.03,10,reviewed,uw,uw
2004-06-26T00:12:13.540Z,36.9146667,-121.6565,8.693,3.02,ml,82,39,0.01712,0.09,nc,nc21372968,2017-01-07T16:36:18.870Z,"3 km NNW of Aromas, California",earthquake,0.16,0.33,,12,automatic,nc,nc
2004-06-27T03:24:42.550Z,42.0741667,-120.2435,9.815,3.2,md,17,121,,0.28,uw,uw10615068,2016-07-23T02:07:14.240Z,"9 km NNE of New Pine Creek, Oregon",earthquake,0.092,0.11,0.06,0,reviewed,uw,uw
2004-06-27T07:00:14.870Z,42.0916667,-120.2455,9.995,3.9,md,18,118,,0.29,uw,uw10615158,2016-07-23T02:07:15.770Z,"11 km NNE of New Pine Creek, Oregon",earthquake,0.078,0.09,0.05,0,reviewed,uw,uw
2004-06-27T07:03:16.000Z,42.0741667,-120.2421667,8.815,3.2,md,19,121,,0.5,uw,uw10615203,2016-07-23T02:07:16.070Z,"9 km NNE of New Pine Creek, Oregon",earthquake,1.857,2.82,0.05,0,reviewed,uw,uw
2004-06-27T11:32:37.750Z,42.0795,-120.2411667,5.335,3,md,15,121,0.1828,0.23,uw,uw10615253,2016-07-23T02:07:18.620Z,"10 km NNE of New Pine Creek, Oregon",earthquake,0.996,1.93,0.05,3,reviewed,uw,uw
2004-06-28T06:10:52.170Z,41.46,-88.9,10,4.2,mwr,60,42,,0.79,us,usp000cz1k,2016-04-11T13:38:48.977Z,"12 km NW of Dayton, Illinois",earthquake,,,,,reviewed,us,slm
2004-06-28T12:10:35.000Z,45.88,-111.89,14.1,3.5,ml,16,101.9,,,us,usp000cz2j,2014-11-07T01:22:43.349Z,"5 km ENE of Cardwell, Montana",earthquake,,,,,reviewed,but,but
2004-06-29T10:20:43.600Z,36.0728333,-117.9001667,4.004,3.71,ml,39,29,0.05793,0.19,ci,ci10023841,2016-04-02T19:48:12.377Z,"5km NE of Coso Junction, CA",earthquake,0.31,0.49,0.2,131,reviewed,ci,ci
2004-06-30T04:03:14.580Z,41.78,-81.08,5,3.3,mblg,26,87.8,,,us,usp000cz7a,2015-03-24T00:42:34.895Z,"2 km WNW of Madison, Ohio",earthquake,,,,,reviewed,ogso,ogso
2004-06-30T05:46:31.050Z,32.3726667,-115.2605,5.987,3.13,ml,19,213,0.4332,0.34,ci,ci10024373,2016-04-02T07:06:08.045Z,"7km WNW of Delta, B.C., MX",earthquake,1.46,31.61,0.258,53,reviewed,ci,ci
2004-06-30T12:21:45.400Z,42.0793333,-120.2375,9.305,4.4,md,19,121,,0.23,uw,uw10616293,2020-05-06T06:55:11.614Z,"10 km NNE of New Pine Creek, Oregon",earthquake,0.941,1.23,0.04,0,reviewed,uw,uw
2004-07-01T03:12:19.360Z,42.173,-120.285,5,3.3,ml,16,63.2,,1.07,us,usp000czag,2014-11-07T01:22:46.590Z,"5 km ESE of Lakeview, Oregon",earthquake,,,,,reviewed,us,us
2004-07-01T05:44:59.130Z,42.057,-120.161,5,3,ml,12,142.7,,0.78,us,usp000czar,2014-11-07T01:22:47.250Z,"13 km ENE of New Pine Creek, Oregon",earthquake,,,,,reviewed,us,us
2004-07-02T02:44:02.140Z,38.9276667,-123.2441667,-0.64,3.16,md,46,73,0.04234,0.16,nc,nc21374913,2017-01-07T17:00:29.830Z,"12 km WSW of Hopland, California",earthquake,0.2,1.07,0.1,51,reviewed,nc,nc
2004-07-03T23:24:10.734Z,37.2132,-115.0391,0,3.2,ml,6,190.47,0.194,0.1912,nn,nn00107694,2018-04-24T21:13:53.945Z,"20 km SSE of Alamo, Nevada",earthquake,,0,,,reviewed,nn,nn
2004-07-05T05:42:09.600Z,42.0666667,-120.235,7.145,3.2,md,16,124,0.1717,0.77,uw,uw10606423,2016-07-23T02:07:52.940Z,"9 km NNE of New Pine Creek, Oregon",earthquake,3.632,6.09,0.04,3,reviewed,uw,uw
2004-07-05T10:42:28.150Z,35.703,-121.055,5.263,3.33,ml,47,74,0.08288,0.06,nc,nc21375729,2017-01-07T17:21:49.090Z,"10 km SW of Oak Shores, California",earthquake,0.16,0.46,,3,reviewed,nc,nc
2004-07-06T00:29:17.040Z,32.082,-115.3303333,5.995,3.44,ml,15,245,0.6575,0.28,ci,ci10025617,2016-04-02T07:08:31.115Z,"22km SW of Alberto Oviedo Mota, B.C., MX",earthquake,1.7,31.61,0.301,54,reviewed,ci,ci
2004-07-06T16:05:44.890Z,34.0608333,-118.8526667,13.154,3.4,ml,69,65,,0.35,ci,ci10025757,2016-04-01T21:28:53.983Z,"7km NNW of Malibu, CA",earthquake,0.49,0.51,0.233,126,reviewed,ci,ci
2004-07-09T04:43:45.820Z,32.5083333,-115.7413333,5.339,3.69,ml,31,189,0.1412,0.34,ci,ci14072464,2016-04-02T03:59:03.111Z,"17km WSW of Progreso, B.C., MX",earthquake,1.02,31.26,0.216,99,reviewed,ci,ci
2004-07-09T05:02:49.580Z,32.5338333,-115.7491667,7.189,3.3,ml,30,187,0.1168,0.34,ci,ci14072480,2016-04-02T10:30:10.351Z,"16km WSW of Progreso, B.C., MX",earthquake,1.15,4.65,0.214,58,reviewed,ci,ci
2004-07-09T06:30:05.430Z,32.5276667,-115.753,3.549,3.09,ml,30,187,0.1234,0.29,ci,ci14072500,2016-04-02T00:42:44.244Z,"17km WSW of Progreso, B.C., MX",earthquake,1.12,0.8,0.248,56,reviewed,ci,ci
2004-07-09T16:35:28.636Z,41.0892,-116.8926,12.1,3.1,ml,11,244.34,0.704,0.1082,nn,nn00108208,2018-04-24T21:14:09.544Z,"38 km NNE of Valmy, Nevada",earthquake,,3.6,,,reviewed,nn,nn
2004-07-10T11:59:23.046Z,39.427,-120.4126,8.8,3,ml,6,212.05,0.094,0.1163,nn,nn00108645,2018-04-24T21:14:13.246Z,"11 km N of Kingvale, California",earthquake,,3,,,reviewed,nn,nn
2004-07-12T16:45:00.780Z,44.3338333,-124.4888333,28.75,4.9,md,18,247,0.4973,0.24,uw,uw10609208,2021-02-24T21:55:16.353Z,"30 km W of Yachats, Oregon",earthquake,1.418,0.75,0.05,2,reviewed,uw,uw
2004-07-13T03:56:11.590Z,44.3598333,-124.5095,28.98,3.3,md,17,214,0.4951,0.44,uw,uw10609383,2016-07-23T02:11:23.180Z,"32 km W of Yachats, Oregon",earthquake,2.571,1.66,0.07,7,reviewed,uw,uw
2004-07-13T14:54:34.590Z,42.0818333,-120.2468333,2.695,3.3,md,13,119,0.1841,0.18,uw,uw10609613,2016-07-23T02:11:25.350Z,"10 km NNE of New Pine Creek, Oregon",earthquake,0.902,3.3,0.06,3,reviewed,uw,uw
2004-07-13T23:45:45.760Z,35.7301667,-121.0603333,4.7,3.92,mw,72,72,0.07117,0.11,nc,nc21377965,2018-07-09T18:31:10.409Z,"Near the coast of Central California",earthquake,0.17,0.64,,3,automatic,nc,nc
2004-07-14T00:53:52.480Z,33.711,-116.0556667,12.651,4.02,ml,72,31,0.07807,0.19,ci,ci14073800,2020-05-02T01:23:54.152Z,"11km NE of Thermal, CA",earthquake,0.23,0.5,0.196,130,reviewed,ci,ci
2004-07-14T02:45:30.510Z,35.734,-121.0641667,4.057,3.44,mw,66,71,0.06757,0.1,nc,nc21378017,2017-01-07T18:14:49.820Z,"8 km WSW of Oak Shores, California",earthquake,0.16,0.6,,3,automatic,nc,nc
2004-07-15T01:43:22.650Z,35.3148333,-119.4325,0.608,3.5,ml,29,117,0.1689,0.39,ci,ci14074120,2016-04-02T03:58:15.742Z,"10km SSE of Buttonwillow, CA",earthquake,0.61,1.44,0.217,119,reviewed,ci,ci
2004-07-15T03:53:03.128Z,40.3224,-117.1567,9.1,3.2,ml,5,226.91,0.12,0.0775,nn,nn00108604,2018-04-24T21:14:23.052Z,"40 km SSW of Battle Mountain, Nevada",earthquake,,5.3,,,reviewed,nn,nn
2004-07-15T08:39:43.060Z,39.5596667,-122.0243333,23.605,3.32,md,40,40,0.3108,0.11,nc,nc21378318,2017-01-07T18:23:23.450Z,"15 km ENE of Willows, California",earthquake,0.28,0.5,0.13,51,reviewed,nc,nc
2004-07-15T12:20:54.010Z,33.3515,-116.3721667,12.108,3.03,ml,46,34,0.09122,0.21,ci,ci14074232,2016-04-01T21:28:17.306Z,"11km N of Borrego Springs, CA",earthquake,0.27,0.57,0.266,72,reviewed,ci,ci
2004-07-16T03:25:16.930Z,36.8648333,-89.1753333,4.41,3.5,mw,34,73,0.1503,0.06,nm,nm605507,2016-04-11T13:34:56.918Z,"6 km SE of Wyatt, Missouri",earthquake,0.6,0.2,0.099,4,reviewed,nm,nm
2004-07-16T12:17:30.670Z,40.633,-95.549,5,3.5,mwr,13,68.9,,0.65,us,usp000d09f,2015-03-24T00:42:37.422Z,"6 km SSE of Riverton, Iowa",earthquake,,,,,reviewed,us,slm
2004-07-19T07:31:58.980Z,37.453,-118.8403333,4.662,3.08,md,49,82,0.09459,0.06,nc,nc21379596,2017-01-07T18:47:39.970Z,"15 km SW of Aspen Springs, California",earthquake,0.24,1.16,0.11,88,reviewed,nc,nc
2004-07-20T05:09:37.210Z,32.2581667,-115.1361667,6.99,3.65,ml,19,239,0.4963,0.47,ci,ci10029573,2016-04-02T10:29:56.406Z,"4km SW of Guadalupe Victoria, B.C., MX",earthquake,1.96,38.42,0.279,67,reviewed,ci,ci
2004-07-20T09:13:14.400Z,32.972,-80.248,10.3,3.1,md,,,,,se,se605638,2016-04-11T13:46:25.430Z,"7 km WSW of Centerville, South Carolina",earthquake,0.4,0.4,,,reviewed,se,se
2004-07-20T22:03:02.940Z,35.7348333,-121.0635,4.28,3.21,ml,58,71,0.08919,0.1,nc,nc21380034,2017-01-07T18:56:23.600Z,"8 km WSW of Oak Shores, California",earthquake,0.17,0.56,,7,automatic,nc,nc
2004-07-20T22:59:42.800Z,32.3275,-115.1433333,5.963,3.02,ml,15,228,0.4317,0.28,ci,ci14076040,2016-04-01T21:30:10.089Z,"6km ESE of Delta, B.C., MX",earthquake,1.91,31.61,0.311,34,reviewed,ci,ci
2004-07-21T23:12:40.000Z,40.276,-124.464,19.5,3.4,ml,20,222.1,,,us,usp000d0na,2014-11-07T01:22:56.823Z,"37 km SSW of Ferndale, California",earthquake,,,,,reviewed,nc,nc
2004-07-22T13:40:10.810Z,42.0791667,-120.238,4.615,3.1,md,16,121,0.1831,0.24,uw,uw10614208,2016-07-23T02:12:00.020Z,"10 km NNE of New Pine Creek, Oregon",earthquake,1,2.25,0.05,2,reviewed,uw,uw
2004-07-22T15:01:12.840Z,32.3571667,-115.2518333,5.987,3.18,ml,15,215,0.4425,0.39,ci,ci14076664,2016-04-02T16:40:43.394Z,"6km W of Delta, B.C., MX",earthquake,2.51,31.61,0.244,42,reviewed,ci,ci
2004-07-22T20:26:26.980Z,42.0905,-120.2401667,-0.455,4.3,md,13,120,0.1936,0.13,uw,uw10614338,2020-05-06T06:56:03.275Z,"Oregon",earthquake,0.491,0.53,0.03,5,reviewed,uw,uw
2004-07-24T04:26:11.290Z,38.8105,-122.8096667,2.811,3.02,md,57,33,0.01171,0.07,nc,nc21381116,2017-01-07T19:13:04.680Z,"7 km W of Cobb, California",earthquake,0.15,0.26,0.09,38,automatic,nc,nc
2004-07-24T12:55:19.900Z,34.3805,-119.436,3.404,4.27,ml,66,72,,0.49,ci,ci14077668,2020-05-02T01:24:17.514Z,"8km ESE of Carpinteria, CA",earthquake,0.51,1.13,0.199,131,reviewed,ci,ci
2004-07-26T06:40:46.770Z,47.1796667,-123.8348333,11.888,3.5,md,47,161,,0.33,uw,uw10615783,2016-09-01T18:41:29.108Z,"11 km ESE of Humptulips, Washington",earthquake,0.484,1.15,0.05,26,reviewed,uw,uw
2004-07-26T20:11:30.430Z,38.8121667,-122.8121667,2.871,3.06,md,52,31,0.01351,0.06,nc,nc21383281,2017-01-07T19:28:27.720Z,"7 km W of Cobb, California",earthquake,0.14,0.23,0.09,53,reviewed,nc,nc
2004-07-27T03:38:17.070Z,35.7181667,-121.054,4.82,3.7,mw,69,72,0.07117,0.1,nc,nc21383395,2017-03-17T17:56:09.017Z,"8 km SW of Oak Shores, California",earthquake,0.15,0.56,,3,automatic,nc,nc
2004-07-27T03:55:56.770Z,35.72,-121.0568333,4.561,3,md,70,50,0.07477,0.08,nc,nc21383398,2017-01-07T19:31:27.600Z,"8 km SW of Oak Shores, California",earthquake,0.13,0.38,0.11,88,reviewed,nc,nc
2004-07-27T11:01:11.970Z,32.5843333,-116.1918333,-0.666,3.27,ml,43,183,0.1072,0.28,ci,ci14078696,2016-04-02T13:38:19.816Z,"25km SW of Ocotillo, CA",earthquake,0.55,0.76,0.229,70,reviewed,ci,ci
2004-07-28T18:27:03.500Z,43.602,-110.397,5,3.1,ml,12,164.2,,0.7,us,usp000d111,2014-11-07T01:23:00.870Z,"18 km E of Kelly, Wyoming",earthquake,,,,,reviewed,us,us
2004-07-28T20:19:42.910Z,34.1286667,-117.4483333,5.783,3.78,ml,117,26,,0.28,ci,ci14079184,2016-04-02T10:28:01.627Z,"4km NNE of Fontana, CA",earthquake,0.22,0.94,0.248,103,reviewed,ci,ci
2004-07-29T03:25:34.000Z,40.407,-124.45,21.7,3,ml,17,227.5,,,us,usp000d11u,2015-01-29T03:13:21.989Z,"24 km SW of Ferndale, California",earthquake,,,,,reviewed,nc,nc
2004-07-29T10:52:51.451Z,38.7656,-117.908,12.3,3.1,ml,9,135.14,0.384,0.1085,nn,nn00109449,2018-04-24T21:14:51.345Z,"11 km S of Gabbs, Nevada",earthquake,,7.2,,,reviewed,nn,nn
2004-07-31T10:35:54.020Z,36.6386667,-121.2583333,10.17,3.46,mw,77,40,0.03063,0.07,nc,nc21385203,2018-07-09T18:31:33.093Z,"17 km SSE of Tres Pinos, California",earthquake,0.13,0.25,,5,automatic,nc,nc
2004-07-31T12:50:24.340Z,37.6475,-118.9271667,8.002,3.08,md,16,53,0.01802,0.07,nc,nc21385213,2017-01-07T19:58:47.588Z,"3 km E of Mammoth Lakes, California",earthquake,0.69,1.96,,1,reviewed,nc,nc
2004-08-01T06:50:47.630Z,36.874,-105.104,5,4.3,mwr,27,90.1,,0.98,us,usp000d181,2014-11-07T01:23:05.045Z,"31 km S of Stonewall Gap, Colorado",earthquake,,,,,reviewed,us,slm
2004-08-01T15:43:32.440Z,40.3203333,-124.0591667,31.467,3.94,mw,17,65,0.1081,0.08,nc,nc21385378,2017-03-17T17:57:25.808Z,"11 km W of Weott, California",earthquake,0.4,1.04,,2,reviewed,nc,nc
2004-08-01T18:03:39.810Z,32.7158333,-116.0558333,7.78,3.05,ml,48,93,0.06798,0.29,ci,ci14080152,2016-04-02T13:35:00.005Z,"6km WSW of Ocotillo, CA",earthquake,0.41,1.61,0.292,65,reviewed,ci,ci
2004-08-01T21:49:13.600Z,36.4146667,-120.99,7.471,3.02,md,67,66,0.02523,0.07,nc,nc21385432,2017-01-07T20:06:59.290Z,"25 km ENE of Greenfield, California",earthquake,0.15,0.36,0.11,85,reviewed,nc,nc
2004-08-02T16:28:46.090Z,32.0753333,-117.3776667,5.771,3.55,ml,7,299,0.6521,0.15,ci,ci14080428,2016-04-02T16:46:10.428Z,"43km SW of Rosarito, B.C., MX",earthquake,1.26,31.61,0.279,35,reviewed,ci,ci
2004-08-03T05:22:52.000Z,49.35,-123.98,66,3.1,ml,90,60.2,,,us,usp000d1bx,2016-07-23T02:12:54.400Z,"13 km NE of Fairwinds, Canada",earthquake,,,,,reviewed,pgc,pgc
2004-08-03T11:09:53.930Z,39.1271667,-123.1235,8.077,3.63,md,34,31,0.03604,0.1,nc,nc21385873,2019-06-28T18:47:54.230Z,"3 km E of Talmage, California",earthquake,0.2,0.83,0.09,46,reviewed,nc,nc
2004-08-03T18:46:44.950Z,39.4791667,-122.0673333,22.904,3.27,md,47,43,0.2297,0.27,nc,nc21385877,2017-01-07T20:20:05.840Z,"9 km NNW of Princeton, California",earthquake,0.44,0.69,0.12,57,reviewed,nc,nc
2004-08-04T23:55:26.670Z,43.6955,-78.254,4.76,3,md,34,41,0.2504,0.6,ld,ld2004080400,2021-05-13T21:56:41.261Z,"30 km SSW of Cobourg, Canada",earthquake,0.57,1.36,,,reviewed,ld,ld
2004-08-06T11:09:16.200Z,25.44,-109.448,10,4,mb,36,219.7,,1.3,us,usp000d1m8,2014-11-07T01:23:09.534Z,"37 km SSW of Campo Pesquero el Colorado, Mexico",earthquake,,,,7,reviewed,us,us
2004-08-06T16:28:25.680Z,33.408,-123.852,10,3.9,mb,24,144.2,,0.79,us,usp000d1mx,2016-04-02T19:53:07.052Z,"off the coast of California",earthquake,,,,4,reviewed,us,us
2004-08-07T07:32:07.640Z,40.3105,-124.5731667,19.067,4.1,mw,22,240,0.2126,0.09,nc,nc21386701,2017-03-17T17:58:54.613Z,"39 km SW of Ferndale, California",earthquake,1.92,0.31,,2,reviewed,nc,nc
2004-08-07T10:41:34.340Z,26.988,-111.307,10,3.2,mb,17,223.1,,1.1,us,usp000d1pg,2014-11-07T01:23:09.891Z,"67 km E of Mulegé, Mexico",earthquake,,,,2,reviewed,us,us
2004-08-08T22:05:02.530Z,40.7018333,-124.047,18.759,3.23,md,15,137,0.2955,0.03,nc,nc21387093,2018-07-09T18:31:52.893Z,"9 km ESE of Pine Hills, California",earthquake,0.29,0.46,0.07,12,reviewed,nc,nc
2004-08-10T14:17:18.626Z,37.4493,-117.0832,5.9,3.5,ml,31,116.59,0.205,0.1348,nn,nn00110161,2018-04-24T21:15:20.006Z,"31 km SSE of Goldfield, Nevada",earthquake,,2.5,,,reviewed,nn,nn
2004-08-11T09:11:04.010Z,35.5573333,-120.799,5.87,3.43,ml,68,44,0.09099,0.07,nc,nc21387746,2017-01-08T17:19:24.280Z,"8 km W of Templeton, California",earthquake,0.14,0.64,,7,reviewed,nc,nc
2004-08-12T09:57:52.080Z,36.2423333,-120.8015,6.331,3.03,ml,76,68,0.02613,0.07,nc,nc21388046,2017-01-08T17:25:07.500Z,"23 km ENE of San Lucas, California",earthquake,0.16,0.29,,5,reviewed,nc,nc
2004-08-12T23:13:32.470Z,36.7015,-121.3303333,2.849,3.14,ml,72,32,0.01261,0.06,nc,nc21388210,2017-01-08T17:28:51.900Z,"9 km S of Tres Pinos, California",earthquake,0.11,0.21,,11,reviewed,nc,nc
2004-08-13T01:19:24.360Z,42.291,-106.958,5,3.5,ml,21,108.9,,0.93,us,usp000d21m,2014-11-07T01:23:12.224Z,"35 km SW of Alcova, Wyoming",earthquake,,,,,reviewed,us,us
2004-08-13T10:41:33.220Z,28.09,-111.599,10,3.9,mb,14,246,,0.88,us,usp000d22b,2014-11-07T01:23:12.274Z,"56 km WNW of San Carlos, Mexico",earthquake,,,,1,reviewed,us,us
2004-08-14T20:14:43.210Z,43.173,-111.018,2.3,3.6,mwr,23,77.7,,0.64,us,usp000d25m,2014-11-07T01:23:12.818Z,"1 km N of Alpine, Wyoming",earthquake,,7.3,,,reviewed,us,slm
2004-08-16T07:39:01.520Z,35.6403333,-120.9351667,7.295,3.65,mw,74,63,0.05315,0.07,nc,nc21389171,2018-07-09T18:32:17.354Z,"10 km SSW of Lake Nacimiento, California",earthquake,0.13,0.38,,3,reviewed,nc,nc
2004-08-16T21:05:53.790Z,46.6728333,-121.473,-1.104,4.01,md,99,37,,0.51,uw,uw10611773,2017-04-04T16:39:30.721Z,"16 km ENE of Packwood, Washington",earthquake,0.802,3.31,0.05,12,reviewed,uw,uw
2004-08-19T00:16:36.060Z,37.1105,-121.5185,7.291,3.39,ml,105,62,0.004505,0.04,nc,nc21389850,2017-01-08T18:00:54.990Z,"8 km ENE of San Martin, California",earthquake,0.09,0.24,,11,reviewed,nc,nc
2004-08-19T06:06:03.630Z,44.6645,-124.3003333,27.274,4.7,md,23,212,,0.29,uw,uw10613523,2021-02-24T23:02:05.454Z,"19 km W of Newport, Oregon",earthquake,1.284,0.75,0.04,19,reviewed,uw,uw
2004-08-19T07:14:59.140Z,40.007,-121.0511667,7.696,3.24,ml,45,64,0.1333,0.07,nc,nc21389928,2017-01-08T18:03:18.420Z,"Northern California",earthquake,0.18,0.91,,5,reviewed,nc,nc
