time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-05-21T23:35:46.942Z,44.2533,-115.0819,10,3.5,ml,,68,0.842,0.77,us,us70009mwf,2020-08-24T13:34:37.214Z,"12 km WNW of Stanley, Idaho",earthquake,2.9,2,0.032,130,reviewed,us,us
2020-05-21T23:44:53.228Z,38.1903,-117.7429,8.8,3,ml,20,71.44,0.117,0.1487,nn,nn00730707,2020-08-08T18:17:48.040Z,"Nevada",earthquake,,1.9,0.52,5,reviewed,nn,nn
2020-05-22T00:22:00.588Z,38.2309,-117.7939,7.2,5.1,ml,31,47.16,0.092,0.1378,nn,nn00730721,2020-08-08T18:17:48.040Z,"32 km ESE of Mina, Nevada",earthquake,,1.4,0.44,11,reviewed,nn,nn
2020-05-22T04:30:00.609Z,38.1518,-117.9637,10.6,3.2,ml,23,47.59,0.013,0.1265,nn,nn00730902,2020-08-08T18:17:48.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.6,0.27,10,reviewed,nn,nn
2020-05-22T07:00:08.348Z,38.1362,-118.0033,6,3,ml,24,61.49,0.035,0.1534,nn,nn00731001,2020-08-08T18:17:48.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.9,0.43,9,reviewed,nn,nn
2020-05-22T09:34:04.814Z,44.2837,-115.078,10.93,3.8,mb,,66,0.866,0.86,us,us70009n7y,2020-08-08T18:17:49.040Z,"13 km WNW of Stanley, Idaho",earthquake,2.9,6.2,0.17,9,reviewed,us,us
2020-05-22T10:29:26.475Z,38.1364,-117.9841,9,3.1,ml,24,42.53,0.02,0.159,nn,nn00731147,2020-08-08T18:17:49.040Z,"30 km SSE of Mina, Nevada",earthquake,,0.8,0.31,9,reviewed,nn,nn
2020-05-22T11:58:53.719Z,38.1655,-117.8479,4.9,3,ml,24,55.94,0.019,0.2076,nn,nn00731201,2020-08-08T18:17:49.040Z,"33 km SE of Mina, Nevada",earthquake,,0.9,0.25,9,reviewed,nn,nn
2020-05-22T13:00:43.663Z,38.1321,-118.0631,6.2,3.3,ml,25,56.2,0.082,0.1716,nn,nn00731306,2020-08-08T18:17:49.040Z,"28 km S of Mina, Nevada",earthquake,,1.3,0.55,10,reviewed,nn,nn
2020-05-22T13:01:06.439Z,38.1286,-118.0615,6.1,4.2,ml,27,43.91,0.081,0.1907,nn,nn00731265,2021-02-11T23:00:31.934Z,"29 km S of Mina, Nevada",earthquake,,1.3,0.33,11,reviewed,nn,nn
2020-05-22T13:58:05.930Z,37.0831667,-119.2688333,44.62,3.16,ml,33,96,0.2433,0.13,nc,nc73393256,2020-08-08T18:17:50.040Z,"5km ESE of Shaver Lake, CA",earthquake,0.4,0.72,0.132,53,reviewed,nc,nc
2020-05-22T15:54:46.425Z,38.1641,-117.8581,5.8,3.3,ml,26,47.26,0.011,0.1733,nn,nn00731384,2020-08-08T18:17:50.040Z,"33 km SE of Mina, Nevada",earthquake,,0.8,0.4,11,reviewed,nn,nn
2020-05-22T16:19:42.150Z,38.1603,-117.8571,4.6,3.1,ml,22,93.26,0.012,0.1567,nn,nn00731403,2020-08-08T18:17:50.040Z,"33 km SE of Mina, Nevada",earthquake,,0.8,0.31,8,reviewed,nn,nn
2020-05-22T16:42:00.638Z,44.349,-115.175,10,3.1,ml,,62,0.944,0.81,us,us70009nk9,2020-08-08T18:17:50.040Z,"23 km NW of Stanley, Idaho",earthquake,2.3,2,0.042,74,reviewed,us,us
2020-05-22T17:50:45.768Z,38.1473,-117.9644,8.2,3.1,ml,16,44.04,0.009,0.1716,nn,nn00731458,2020-08-08T18:17:50.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.7,0.33,10,reviewed,nn,nn
2020-05-23T01:30:14.390Z,38.2105,-117.7255,9.3,3.1,ml,11,110.78,0.05,0.15,nn,nn00731683,2020-05-23T01:39:59.226Z,"39 km ESE of Mina, Nevada",earthquake,,15.1,,,automatic,nn,nn
2020-05-23T03:29:30.760Z,37.5153333,-118.9915,2.93,3.14,ml,37,102,0.09874,0.05,nc,nc73393851,2020-08-08T18:17:52.040Z,"14km S of Mammoth Lakes, CA",earthquake,0.24,1.01,0.196,53,reviewed,nc,nc
2020-05-23T03:46:58.858Z,38.1368,-117.9524,7.9,3.3,ml,26,46.92,0.006,0.2188,nn,nn00731765,2020-08-08T18:17:52.040Z,"31 km SSE of Mina, Nevada",earthquake,,0.6,0.41,12,reviewed,nn,nn
2020-05-23T09:19:17.810Z,38.1361,-118.0087,7.8,3.6,ml,27,43.02,0.039,0.1212,nn,nn00731990,2020-08-08T18:17:52.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.7,0.46,6,reviewed,nn,nn
2020-05-23T13:07:08.774Z,38.1473,-117.9914,9.3,3.5,ml,22,42.4,0.027,0.093,nn,nn00732164,2020-08-08T18:17:53.040Z,"28 km SSE of Mina, Nevada",earthquake,,0.6,0.3,2,reviewed,nn,nn
2020-05-23T14:15:46.472Z,38.3816,-117.8805,6.7,3.1,ml,18,51.17,0.187,0.0757,nn,nn00732194,2020-08-08T18:17:53.040Z,"19 km E of Mina, Nevada",earthquake,,3.7,0,1,reviewed,nn,nn
2020-05-23T18:53:49.367Z,38.1652,-117.8415,7.2,3,ml,27,49.96,0.024,0.1361,nn,nn00732354,2020-08-08T18:17:53.040Z,"34 km SE of Mina, Nevada",earthquake,,0.6,0.15,7,reviewed,nn,nn
2020-05-24T05:53:30.262Z,38.1574,-117.9604,3,3.1,ml,33,44.32,0.018,0.1826,nn,nn00732809,2020-08-08T18:17:54.040Z,"28 km SSE of Mina, Nevada",earthquake,,0.7,0.39,15,reviewed,nn,nn
2020-05-24T05:58:29.479Z,38.1565,-117.9608,3.5,3.1,ml,31,44.29,0.018,0.1579,nn,nn00732813,2020-08-08T18:17:54.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.5,0.47,11,reviewed,nn,nn
2020-05-24T09:21:19.300Z,39.2108,-118.389,4.7,3.5,ml,10,310.97,0.94,0.3,nn,nn00733012,2020-05-24T09:28:54.017Z,"36 km SE of Fallon Station, Nevada",earthquake,,14.9,,,automatic,nn,nn
2020-05-24T09:57:52.260Z,38.138,-117.9779,9.7,3.9,ml,20,43.34,0.015,0.1458,nn,nn00733035,2020-08-08T18:17:55.040Z,"30 km SSE of Mina, Nevada",earthquake,,0.7,0.57,11,reviewed,nn,nn
2020-05-24T11:30:37.120Z,35.871,-117.7166667,7.02,3.53,ml,65,22,0.0736,0.2,ci,ci39214127,2020-08-08T18:17:55.040Z,"19km ESE of Little Lake, CA",earthquake,0.13,0.35,0.126,297,reviewed,ci,ci
2020-05-24T12:55:09.240Z,35.8708333,-117.7163333,7.11,3.78,mw,67,22,0.0736,0.19,ci,ci39214247,2020-08-08T18:17:55.040Z,"19km ESE of Little Lake, CA",earthquake,0.13,0.43,,6,reviewed,ci,ci
2020-05-24T14:43:20.627Z,38.2217,-117.7015,0,3.5,ml,43,49.97,0.145,0.4576,nn,nn00733243,2020-08-08T18:17:55.040Z,"40 km ESE of Mina, Nevada",earthquake,,2,0.24,26,reviewed,nn,nn
2020-05-24T14:53:59.740Z,36.3645,-98.1585,7.89,3.87,ml,85,46,0,0.18,ok,ok2020kefy,2020-08-08T18:17:55.040Z,"2 km SE of Meno, Oklahoma",earthquake,,0.4,0.24,32,reviewed,ok,ok
2020-05-24T15:02:54.032Z,38.1744,-117.8794,5.9,3.3,ml,22,54.42,0.014,0.1446,nn,nn00733258,2020-08-08T18:17:55.040Z,"31 km SE of Mina, Nevada",earthquake,,0.8,0.27,3,reviewed,nn,nn
2020-05-24T20:39:42.255Z,44.2868,-115.0672,10,3.3,ml,,66,0.317,0.54,us,us70009plc,2020-08-08T18:17:56.040Z,"12 km NW of Stanley, Idaho",earthquake,2.2,2,0.033,123,reviewed,us,us
2020-05-24T22:32:00.756Z,38.1846,-117.8843,7.2,3.6,ml,25,49.22,0.025,0.1567,nn,nn00733527,2020-08-08T18:17:56.040Z,"30 km SE of Mina, Nevada",earthquake,,0.7,0.26,8,reviewed,nn,nn
2020-05-25T00:41:26.711Z,38.1935,-117.7384,8.2,3.5,ml,29,48.83,0.109,0.1262,nn,nn00733594,2020-08-08T18:17:57.040Z,"39 km SE of Mina, Nevada",earthquake,,1.3,0.31,9,reviewed,nn,nn
2020-05-25T02:54:52.566Z,38.1475,-117.9845,11.4,3,ml,31,42.59,0.022,0.1332,nn,nn00733691,2020-08-08T18:17:57.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.6,0.2,13,reviewed,nn,nn
2020-05-25T02:55:49.945Z,38.1442,-117.9892,12.4,3.8,ml,26,42.43,0.024,0.1548,nn,nn00733694,2020-08-08T18:17:57.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.7,0.22,7,reviewed,nn,nn
2020-05-25T03:01:08.611Z,38.1468,-117.9837,12.2,3.1,ml,29,53.41,0.021,0.1393,nn,nn00733701,2020-08-08T18:17:57.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.5,0.23,10,reviewed,nn,nn
2020-05-25T04:03:16.391Z,38.1515,-117.9804,11.7,3.4,ml,34,42.63,0.021,0.1672,nn,nn00733754,2020-08-08T18:17:57.040Z,"28 km SSE of Mina, Nevada",earthquake,,0.5,0.29,13,reviewed,nn,nn
2020-05-25T04:32:20.823Z,38.1533,-117.964,9.4,3.1,ml,34,44.15,0.015,0.1204,nn,nn00733773,2020-08-08T18:17:57.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.5,0.37,12,reviewed,nn,nn
2020-05-25T04:44:25.019Z,38.1481,-118.0047,3.3,3.4,ml,26,42.63,0.037,0.0989,nn,nn00733785,2020-08-08T18:17:57.040Z,"28 km SSE of Mina, Nevada",earthquake,,0.7,0.53,6,reviewed,nn,nn
2020-05-25T13:34:28.907Z,38.1595,-117.8607,4.7,3.2,ml,31,47.89,0.009,0.1606,nn,nn00734239,2020-08-08T18:17:58.040Z,"33 km SE of Mina, Nevada",earthquake,,0.5,0.29,13,reviewed,nn,nn
2020-05-25T15:27:23.760Z,36.8243333,-121.2883333,8.91,3.06,ml,87,61,0.07842,0.13,nc,nc73395891,2020-08-08T18:17:58.040Z,"5km NE of Tres Pinos, CA",earthquake,0.14,0.3,0.141,63,reviewed,nc,nc
2020-05-25T15:34:52.811Z,38.1276,-118.0711,3,3.3,ml,32,44.02,0.036,0.164,nn,nn00734320,2020-08-08T18:17:58.040Z,"29 km S of Mina, Nevada",earthquake,,0.8,0.26,13,reviewed,nn,nn
2020-05-25T20:03:19.060Z,44.2811,-115.0792,10,3,ml,,66,0.307,0.77,us,us70009q5v,2020-08-08T18:17:59.040Z,"13 km WNW of Stanley, Idaho",earthquake,2,2,0.041,78,reviewed,us,us
2020-05-25T21:40:52.279Z,38.1705,-117.8548,6.4,3.5,ml,19,83.66,0.016,0.1656,nn,nn00734638,2020-08-08T18:17:59.040Z,"33 km SE of Mina, Nevada",earthquake,,0.9,0.5,4,reviewed,nn,nn
2020-05-25T22:52:29.943Z,38.1852,-117.7447,9.5,3.2,ml,29,47.53,0.042,0.1511,nn,nn00734692,2020-08-08T18:17:59.040Z,"39 km SE of Mina, Nevada",earthquake,,0.7,0.38,11,reviewed,nn,nn
2020-05-26T00:47:47.460Z,44.2687,-115.1003,10,3.1,ml,,67,0.288,0.95,us,us70009qad,2020-08-08T18:18:00.040Z,"14 km WNW of Stanley, Idaho",earthquake,1.1,2,0.038,90,reviewed,us,us
2020-05-26T00:47:52.096Z,38.1987,-117.7274,7.9,3,ml,28,48.99,0.032,0.1354,nn,nn00734769,2020-08-08T18:18:00.040Z,"39 km ESE of Mina, Nevada",earthquake,,0.8,0.27,10,reviewed,nn,nn
2020-05-26T06:40:46.557Z,38.1392,-118.0831,5.1,3.2,ml,30,43.48,0.032,0.1587,nn,nn00735067,2020-08-08T18:18:01.040Z,"27 km S of Mina, Nevada",earthquake,,1.2,0.27,8,reviewed,nn,nn
2020-05-26T09:30:42.023Z,38.1212,-117.9636,9.6,3.3,ml,30,42.48,0.018,0.1356,nn,nn00735203,2020-08-08T18:18:01.040Z,"32 km SSE of Mina, Nevada",earthquake,,0.6,0.29,8,reviewed,nn,nn
2020-05-26T16:31:53.595Z,38.1608,-117.8783,6.6,3.1,ml,31,46.64,0.006,0.1319,nn,nn00735530,2020-08-08T18:17:32.040Z,"32 km SE of Mina, Nevada",earthquake,,0.5,0.34,13,reviewed,nn,nn
2020-05-26T19:53:46.400Z,32.7123333,-115.7691667,10.2,3.59,ml,61,43,0.05631,0.3,ci,ci39218391,2020-08-24T08:29:02.873Z,"21km E of Ocotillo, CA",earthquake,0.29,0.49,0.158,105,reviewed,ci,ci
2020-05-26T21:21:53.657Z,31.6772,-104.4222,5,3,ml,,54,0.067,0.75,us,us60009zjr,2020-08-08T18:17:33.040Z,"55 km S of Whites City, New Mexico",earthquake,1.3,1.6,0.069,48,reviewed,us,us
2020-05-26T22:14:30.301Z,38.1707,-117.8186,7.9,3.6,ml,34,48.77,0.042,0.1737,nn,nn00735741,2020-08-08T18:17:33.040Z,"35 km SE of Mina, Nevada",earthquake,,0.7,0.27,12,reviewed,nn,nn
2020-05-27T00:57:02.389Z,38.1394,-118.0492,2.2,3.8,ml,32,43.31,0.021,0.1707,nn,nn00735859,2020-08-15T20:19:35.040Z,"28 km S of Mina, Nevada",earthquake,,0.6,0.35,14,reviewed,nn,nn
2020-05-27T03:16:09.938Z,38.1696,-117.8445,9.1,3.4,ml,34,47.74,0.023,0.265,nn,nn00735933,2020-08-15T20:19:35.040Z,"33 km SE of Mina, Nevada",earthquake,,1,0.21,14,reviewed,nn,nn
2020-05-27T04:52:31.080Z,35.385,-118.9645,15.96,3.66,mw,110,35,0.1213,0.27,ci,ci39218863,2020-08-24T14:27:54.579Z,"6km SE of Oildale, CA",earthquake,0.15,0.67,,4,reviewed,ci,ci
2020-05-27T16:03:23.888Z,38.1752,-117.8019,9.5,4.2,ml,32,51.09,0.056,0.1661,nn,nn00736420,2020-11-13T09:31:48.496Z,"35 km SE of Mina, Nevada",earthquake,,0.7,0.22,9,reviewed,nn,nn
2020-05-27T17:02:01.810Z,36.8876667,-121.6213333,6.8,3.23,ml,86,35,0.0234,0.12,nc,nc73397161,2021-01-17T05:10:50.439Z,"2km E of Aromas, CA",earthquake,0.16,0.33,0.189,92,reviewed,nc,nc
2020-05-27T17:43:11.864Z,38.1669,-117.8483,7.4,3.3,ml,28,49.75,0.019,0.1646,nn,nn00736500,2020-08-15T20:19:38.040Z,"33 km SE of Mina, Nevada",earthquake,,0.6,0.42,10,reviewed,nn,nn
2020-05-27T21:45:03.408Z,38.1351,-118.0696,2.9,3.3,ml,30,56.15,0.029,0.1904,nn,nn00736648,2020-08-15T20:19:39.040Z,"28 km S of Mina, Nevada",earthquake,,0.9,0.4,11,reviewed,nn,nn
2020-05-28T04:18:09.310Z,38.0435,-118.7581667,7.55,3.01,ml,43,75,0.288,0.06,nc,nc73397431,2020-08-15T20:19:41.040Z,"29km SE of Bodie, CA",earthquake,0.23,2.03,0.243,19,reviewed,nc,nc
2020-05-28T04:19:09.920Z,38.0446667,-118.7628333,6.26,3.27,ml,59,74,0.2897,0.09,nc,nc73397436,2020-08-15T20:19:41.040Z,"29km SE of Bodie, CA",earthquake,0.16,1.78,0.203,20,reviewed,nc,nc
2020-05-28T06:28:46.479Z,38.1146,-118.177,6.7,3,ml,31,59.55,0.108,0.1713,nn,nn00736986,2020-08-15T20:19:41.040Z,"31 km S of Mina, Nevada",earthquake,,2.6,0.37,12,reviewed,nn,nn
2020-05-28T08:29:46.174Z,38.1517,-118.026,2.7,3.8,ml,27,42.95,0.022,0.1526,nn,nn00737089,2020-08-15T20:19:42.040Z,"27 km SSE of Mina, Nevada",earthquake,,0.6,0.33,8,reviewed,nn,nn
2020-05-28T12:03:21.515Z,38.2057,-117.7262,8,3.4,ml,30,49.37,0.027,0.1889,nn,nn00737209,2020-08-15T20:19:43.040Z,"39 km ESE of Mina, Nevada",earthquake,,0.9,0.3,12,reviewed,nn,nn
2020-05-28T18:45:35.343Z,38.1837,-117.8445,9,3.2,ml,33,49.07,0.03,0.1558,nn,nn00737490,2020-08-15T20:19:44.040Z,"32 km SE of Mina, Nevada",earthquake,,0.6,0.26,13,reviewed,nn,nn
2020-05-28T19:19:13.100Z,36.6403333,-121.2631667,9.19,3.47,mw,96,55,0.05081,0.14,nc,nc73397916,2020-12-30T08:41:49.096Z,"16km NW of Pinnacles, CA",earthquake,0.12,0.31,,4,reviewed,nc,nc
2020-05-28T20:44:31.810Z,38.1345,-118.0644,3.5,3,ml,29,58.99,0.027,0.1792,nn,nn00737555,2020-08-15T20:19:45.040Z,"28 km S of Mina, Nevada",earthquake,,1.2,0.44,11,reviewed,nn,nn
2020-05-29T06:26:36.186Z,38.2278,-117.8043,8.2,3,ml,28,50.07,0.046,0.1455,nn,nn00737922,2020-08-15T20:19:47.040Z,"32 km SE of Mina, Nevada",earthquake,,0.8,0.31,10,reviewed,nn,nn
2020-05-29T10:39:04.880Z,44.7276667,-110.7995,9.56,3.08,ml,31,46,0.0683,0.25,uu,uu60391377,2020-08-15T20:19:47.040Z,"25 km ENE of West Yellowstone, Montana",earthquake,0.42,0.74,0.213,5,reviewed,uu,uu
2020-05-29T13:25:19.544Z,38.183,-117.7407,8.5,3,ml,26,47.5,0.045,0.1488,nn,nn00738160,2020-08-15T20:19:48.040Z,"39 km SE of Mina, Nevada",earthquake,,1.1,0.43,8,reviewed,nn,nn
2020-05-29T13:25:32.485Z,38.1777,-117.7435,8.7,3.1,ml,19,106.44,0.05,0.1476,nn,nn00738275,2020-08-15T20:19:48.040Z,"39 km SE of Mina, Nevada",earthquake,,1.2,0.45,3,reviewed,nn,nn
2020-05-29T15:03:40.646Z,38.1587,-117.8924,5,3.1,ml,31,46.22,0.016,0.1408,nn,nn00738210,2020-08-15T20:19:48.040Z,"31 km SE of Mina, Nevada",earthquake,,0.6,0.39,11,reviewed,nn,nn
2020-05-29T19:22:22.874Z,38.1516,-118.0105,2.6,3.1,ml,31,42.51,0.034,0.1426,nn,nn00738320,2020-08-15T20:19:49.040Z,"27 km SSE of Mina, Nevada",earthquake,,0.7,0.43,11,reviewed,nn,nn
2020-05-29T19:36:28.330Z,38.153,-118.0114,2.6,3.1,ml,28,42.63,0.033,0.1306,nn,nn00738331,2020-08-15T20:19:49.040Z,"27 km SSE of Mina, Nevada",earthquake,,0.8,0.36,8,reviewed,nn,nn
2020-05-29T20:45:39.482Z,38.1878,-117.7428,9.3,3.9,ml,33,47.6,0.04,0.1404,nn,nn00738359,2020-08-15T20:19:49.040Z,"39 km SE of Mina, Nevada",earthquake,,0.8,0.54,12,reviewed,nn,nn
2020-05-29T23:43:43.155Z,38.1508,-117.9934,8.9,4,ml,24,42.34,0.029,0.1574,nn,nn00738444,2021-04-23T20:14:55.502Z,"28 km SSE of Mina, Nevada",earthquake,,0.8,0.42,12,reviewed,nn,nn
2020-05-30T09:07:32.460Z,38.0446667,-118.75,6.99,3.49,mw,50,50,0.2827,0.05,nc,nc73398981,2020-08-15T20:19:51.040Z,"30km SE of Bodie, CA",earthquake,0.22,1.76,,2,reviewed,nc,nc
2020-05-30T09:22:57.480Z,38.0481667,-118.7496667,8.83,3.61,mw,52,50,0.2799,0.07,nc,nc73399001,2020-08-15T20:19:51.040Z,"29km SE of Bodie, CA",earthquake,0.19,1.18,,4,reviewed,nc,nc
2020-05-30T11:05:24.318Z,38.1286,-118.0871,4.5,3,ml,17,44.03,0.042,0.1697,nn,nn00738821,2020-08-15T20:19:52.040Z,"29 km S of Mina, Nevada",earthquake,,2,0.22,3,reviewed,nn,nn
2020-05-30T15:55:02.403Z,38.1677,-117.8493,4.6,3.7,ml,31,47.57,0.018,0.1979,nn,nn00738979,2020-08-15T20:19:53.040Z,"33 km SE of Mina, Nevada",earthquake,,0.8,0.32,14,reviewed,nn,nn
2020-05-30T16:02:11.737Z,38.1223,-118.0115,2.4,3,ml,26,55.09,0.044,0.1268,nn,nn00738988,2020-08-15T20:19:53.040Z,"30 km SSE of Mina, Nevada",earthquake,,0.7,0.38,11,reviewed,nn,nn
2020-05-31T01:07:15.780Z,38.0448333,-118.7618333,8.11,4.34,mw,60,73,0.289,0.06,nc,nc73399446,2020-08-15T20:19:54.040Z,"29km SE of Bodie, CA",earthquake,0.17,1.16,,3,reviewed,nc,nc
2020-05-31T05:03:15.193Z,38.1468,-118.0655,7.7,3.5,ml,33,43.03,0.017,0.2042,nn,nn00739304,2020-08-15T20:19:55.040Z,"27 km S of Mina, Nevada",earthquake,,0.9,0.21,14,reviewed,nn,nn
2020-05-31T07:45:52.042Z,38.1628,-117.8423,7.7,3.2,ml,17,47.66,0.023,0.1705,nn,nn00739410,2020-08-15T20:19:56.040Z,"34 km SE of Mina, Nevada",earthquake,,0.9,0.22,2,reviewed,nn,nn
2020-05-31T16:52:05.894Z,44.1266,-115.0969,10,3.9,mwr,,41,0.749,0.71,us,us6000a37q,2020-08-15T20:19:58.040Z,"16 km SW of Stanley, Idaho",earthquake,2.6,1.9,0.047,43,reviewed,us,us
2020-05-31T19:25:29.083Z,38.1819,-117.78,4.5,3.6,ml,28,47.15,0.053,0.1299,nn,nn00739873,2020-08-15T20:19:58.040Z,"36 km SE of Mina, Nevada",earthquake,,1.4,0.41,11,reviewed,nn,nn
2020-06-01T00:54:24.675Z,38.1666,-117.8454,7.3,3.6,ml,35,47.65,0.021,0.1796,nn,nn00740047,2020-08-15T20:19:59.040Z,"33 km SE of Mina, Nevada",earthquake,,0.7,0.33,15,reviewed,nn,nn
2020-06-01T00:57:46.354Z,38.1606,-117.8332,8.2,3.1,ml,29,47.83,0.03,0.1959,nn,nn00740054,2020-08-15T20:19:59.040Z,"35 km SE of Mina, Nevada",earthquake,,0.6,0.28,12,reviewed,nn,nn
2020-06-01T07:46:15.856Z,44.5649,-115.2143,10.89,3.7,mwr,,61,0.765,0.49,us,us6000a3hp,2020-08-15T20:20:00.040Z,"44 km NNW of Stanley, Idaho",earthquake,3.2,7.8,0.051,37,reviewed,us,us
2020-06-01T09:38:49.134Z,38.1739,-117.8708,8.2,3.5,ml,33,47.09,0.012,0.2181,nn,nn00740380,2020-08-15T20:20:00.040Z,"31 km SE of Mina, Nevada",earthquake,,0.7,0.35,14,reviewed,nn,nn
2020-06-01T10:45:36.727Z,31.9743,-102.2884,5,3.2,mb_lg,,37,0.04,0.49,us,us6000a3kf,2020-08-15T20:20:00.040Z,"10 km ESE of Gardendale, Texas",earthquake,1.3,1.9,0.044,135,reviewed,us,us
2020-06-02T00:47:34.149Z,38.1773,-117.8324,9,3,ml,29,48.21,0.034,0.1538,nn,nn00740880,2020-08-15T20:20:02.040Z,"33 km SE of Mina, Nevada",earthquake,,0.7,0.15,11,reviewed,nn,nn
2020-06-02T02:01:27.927Z,38.1219,-118.0874,2.2,3.4,ml,20,57.05,0.047,0.1852,nn,nn00740956,2020-08-15T20:20:03.040Z,"29 km S of Mina, Nevada",earthquake,,1,0.38,6,reviewed,nn,nn
2020-06-02T08:36:23.168Z,38.147,-118.0048,3.6,3,ml,30,42.68,0.037,0.1021,nn,nn00741206,2020-08-15T20:20:04.040Z,"28 km SSE of Mina, Nevada",earthquake,,0.8,0.41,11,reviewed,nn,nn
2020-06-02T13:07:48.307Z,38.1485,-118.0065,7.7,3,ml,28,42.62,0.038,0.1317,nn,nn00741338,2020-08-15T20:20:05.040Z,"28 km SSE of Mina, Nevada",earthquake,,0.7,0.28,9,reviewed,nn,nn
2020-06-02T18:36:27.062Z,44.2848,-115.0726,10,3.3,ml,,55,0.864,0.62,us,us6000a4l0,2020-08-15T20:20:06.040Z,"13 km NW of Stanley, Idaho",earthquake,1.2,2,0.034,112,reviewed,us,us
2020-06-02T21:46:41.173Z,42.8433,-111.2613,5,3.1,ml,,61,0.141,0.37,us,us6000a4q9,2020-08-15T20:20:07.040Z,"21 km WNW of Auburn, Wyoming",earthquake,1.8,1.9,0.044,69,reviewed,us,us
2020-06-03T04:36:23.390Z,35.2301667,-117.1843333,1.47,3.9,mw,113,43,0.185,0.16,ci,ci39227895,2021-04-22T16:26:28.113Z,"40km NNW of Barstow, CA",earthquake,0.1,0.36,,6,reviewed,ci,ci
2020-06-03T15:33:36.840Z,36.1446667,-117.9841667,2.03,3.11,ml,59,64,0.1081,0.18,ci,ci39228631,2020-08-18T17:58:45.040Z,"12km NNW of Coso Junction, CA",earthquake,0.14,0.37,0.16,213,reviewed,ci,ci
2020-06-03T17:28:58.668Z,38.1736,-117.8933,11.8,3.1,ml,31,48.66,0.021,0.1551,nn,nn00742121,2020-08-18T17:58:46.040Z,"30 km SE of Mina, Nevada",earthquake,,0.5,0.32,10,reviewed,nn,nn
2020-06-03T22:24:51.087Z,44.3065,-115.0204,3.39,3.7,mwr,,64,0.863,0.55,us,us6000a5ie,2020-08-24T05:22:25.954Z,"11 km NNW of Stanley, Idaho",earthquake,2.6,5.2,0.049,40,reviewed,us,us
2020-06-03T23:00:27.260Z,36.35483333,-97.357,7.71,3.41,ml,79,35,0,0.2,ok,ok2020kxda,2020-08-18T17:58:46.040Z,"9 km NW of Perry, Oklahoma",earthquake,,0.5,0.22,36,reviewed,ok,ok
2020-06-03T23:13:45.070Z,36.1468333,-117.9826667,1.81,3.44,ml,61,64,0.1075,0.18,ci,ci39462368,2020-08-18T17:58:47.040Z,"12km NNW of Coso Junction, CA",earthquake,0.14,0.37,0.15,274,reviewed,ci,ci
2020-06-04T00:49:05.739Z,38.1352,-118.0282,7.9,3.6,ml,32,43.39,0.031,0.16,nn,nn00742312,2020-08-18T17:58:47.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.8,0.34,10,reviewed,nn,nn
2020-06-04T01:32:11.140Z,35.6148333,-117.4281667,8.44,5.51,mw,85,45,0.0396,0.21,ci,ci39462536,2021-06-24T00:15:05.648Z,"17km S of Searles Valley, CA",earthquake,0.15,0.45,,6,reviewed,ci,ci
2020-06-04T01:52:45.900Z,35.6245,-117.4243333,10.06,3.28,ml,43,70,0.04889,0.14,ci,ci39462672,2020-08-18T17:58:48.040Z,"16km S of Searles Valley, CA",earthquake,0.14,0.31,0.154,127,reviewed,ci,ci
2020-06-04T02:04:00.090Z,35.625,-117.4205,9.61,3.01,ml,44,70,0.1098,0.16,ci,ci39462744,2020-08-18T17:58:48.040Z,"16km S of Searles Valley, CA",earthquake,0.16,0.43,0.155,122,reviewed,ci,ci
2020-06-04T02:07:26.600Z,35.6068333,-117.4098333,8.21,3.22,ml,47,71,0.04725,0.14,ci,ci39462768,2020-08-18T17:58:48.040Z,"18km S of Trona, CA",earthquake,0.14,0.44,0.143,129,reviewed,ci,ci
2020-06-04T02:27:54.610Z,36.1498333,-117.9796667,2.01,4.16,mw,40,70,0.106,0.17,ci,ci39462920,2020-08-18T17:58:48.040Z,"12km NNW of Coso Junction, CA",earthquake,0.17,0.5,,6,reviewed,ci,ci
2020-06-04T02:43:57.790Z,35.6216667,-117.4118333,9.29,3.26,ml,45,70,0.054,0.14,ci,ci39463040,2020-08-18T17:58:48.040Z,"16km S of Trona, CA",earthquake,0.13,0.34,0.15,122,reviewed,ci,ci
2020-06-04T03:47:35.700Z,35.6313333,-117.421,8.75,3.1,ml,56,45,0.1157,0.18,ci,ci39463336,2020-08-18T17:58:48.040Z,"15km S of Searles Valley, CA",earthquake,0.17,0.52,0.146,169,reviewed,ci,ci
2020-06-04T04:37:46.510Z,35.6061667,-117.4083333,6.34,3.54,ml,43,71,0.08856,0.14,ci,ci39463528,2020-08-18T17:58:48.040Z,"18km S of Trona, CA",earthquake,0.14,0.53,0.164,132,reviewed,ci,ci
